127.0.0.1 - - [12/Sep/2021:11:01:33 +0700] "GET / HTTP/1.1" 404 955
0:0:0:0:0:0:0:1 - - [12/Sep/2021:17:12:08 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:17:12:08 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:17:12:08 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:18:58:42 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:18:58:42 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:18:58:42 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:18:58:42 +0700] "GET /TrainingGESO/pages/css/bkg.png HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [12/Sep/2021:18:58:43 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:18:58:43 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51408
0:0:0:0:0:0:0:1 - - [12/Sep/2021:18:58:43 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:18:58:52 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:18:58:52 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:18:58:52 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:18:58:53 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:18:58:53 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51408
0:0:0:0:0:0:0:1 - - [12/Sep/2021:18:58:53 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:18:59:59 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:18:59:59 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:18:59:59 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:18:59:59 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:00:00 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51393
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:00:00 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:00:04 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:00:04 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:00:04 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:00:05 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:00:05 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:00:05 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:00:05 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:00:05 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:00:05 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:00:05 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:00:05 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:00:05 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:00:05 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:00:05 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:00:05 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:00:05 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:00:08 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:00:08 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51393
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:00:08 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:01:22 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:01:22 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:01:22 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:01:24 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:01:24 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:01:24 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:01:24 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:01:24 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51394
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:01:25 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:01:31 +0700] "GET /TrainingGESO/pages/Erp/khachhanglistAjax.jsp?q=1&limit=150&timestamp=1631448090447 HTTP/1.1" 200 318
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:02:40 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:02:40 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:02:40 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:02:43 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:02:43 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:02:43 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:02:43 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:02:43 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51425
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:02:43 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:02:46 +0700] "GET /TrainingGESO/pages/Erp/sanphamAjax.jsp?q=1&limit=150&timestamp=1631448166279 HTTP/1.1" 200 379
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:03:12 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:03:12 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:03:12 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:03:15 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:03:15 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:03:15 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:03:15 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:03:15 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51437
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:03:15 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:03:19 +0700] "GET /TrainingGESO/pages/Erp/sanphamAjax.jsp?q=1&limit=150&timestamp=1631448198980 HTTP/1.1" 200 379
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:04:23 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:04:23 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:04:23 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:04:24 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:04:24 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51739
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:04:24 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:04:27 +0700] "GET /TrainingGESO/pages/Erp/sanphamAjax.jsp?q=1&limit=150&timestamp=1631448267027 HTTP/1.1" 200 379
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:04:37 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:04:37 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:04:37 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:04:39 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:04:39 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51739
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:04:39 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:04:39 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:04:48 +0700] "GET /TrainingGESO/pages/Erp/sanphamAjax.jsp?q=1&limit=150&timestamp=1631448288293 HTTP/1.1" 200 379
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:05:38 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:05:38 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:05:38 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:05:40 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:05:40 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51355
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:05:40 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:05:42 +0700] "GET /TrainingGESO/pages/Erp/sanphamAjax.jsp?q=1&limit=150&timestamp=1631448342182 HTTP/1.1" 200 379
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:06:58 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:06:58 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:06:58 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:06:59 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:06:59 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51896
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:06:59 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:08:17 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:08:17 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:08:17 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:08:18 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:08:18 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51300
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:08:18 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:08:21 +0700] "GET /TrainingGESO/pages/Erp/sanphamAjax.jsp?q=1&limit=150&timestamp=1631448501349 HTTP/1.1" 200 379
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:09:18 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:09:18 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:09:18 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:09:20 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:09:20 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51338
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:09:20 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:09:20 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:09:22 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:09:22 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:09:22 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:09:22 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:09:22 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51338
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:09:23 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:09:23 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:09:45 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:09:45 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:09:45 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:09:47 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:09:47 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:09:47 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:09:47 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:09:47 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51340
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:09:47 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:10:01 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:10:01 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:10:01 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:10:03 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:10:03 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51340
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:10:03 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:10:03 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:11:31 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:11:31 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:11:31 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:11:35 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:11:35 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51338
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:11:35 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:11:39 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:11:39 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:11:39 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:11:39 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:11:39 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51338
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:11:39 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:11:39 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:12:11 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:12:11 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:12:11 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:12:12 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:12:12 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51338
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:12:12 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:12:12 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:12:31 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:12:31 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:12:31 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:12:32 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:12:32 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51355
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:12:32 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [12/Sep/2021:19:12:34 +0700] "GET /TrainingGESO/pages/Erp/sanphamAjax.jsp?q=1&limit=150&timestamp=1631448754116 HTTP/1.1" 200 379
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:34:21 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:34:21 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:34:21 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:34:21 +0700] "GET /TrainingGESO/pages/css/bkg.png HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:34:23 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:34:23 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51353
0:0:0:0:0:0:0:1 - - [12/Sep/2021:23:34:23 +0700] "GET /TrainingGESO/pages/scripts/ajax-dynamic-List.js HTTP/1.1" 404 1096
