0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:18:59 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=238 HTTP/1.1" 200 278
0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:19:47 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=3 HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:19:47 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=32 HTTP/1.1" 200 278
0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:19:55 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=3 HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:19:57 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=232 HTTP/1.1" 200 278
0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:20:25 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:20:25 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:20:25 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:20:27 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:20:27 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51255
0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:20:29 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=2 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:20:29 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=23 HTTP/1.1" 200 278
0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:20:39 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=2 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:20:50 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=2 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:20:57 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=2 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:20:57 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=2 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:21:05 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=2 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:21:05 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=2 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:21:14 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=2 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:21:15 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=24 HTTP/1.1" 200 278
0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:21:32 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=3 HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:21:32 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=32 HTTP/1.1" 200 278
0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:21:34 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=3 HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:21:37 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=3 HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:21:50 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:21:50 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:21:50 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:21:51 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:21:51 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51255
0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:21:53 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=2 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [29/Oct/2021:09:21:53 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=23 HTTP/1.1" 200 278
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:08:56 +0700] "GET /TrainingGESO/Center/mainpage.jsp HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:08:56 +0700] "GET /TrainingGESO/pages/Center/top.jsp HTTP/1.1" 200 2043
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:08:56 +0700] "GET /TrainingGESO/pages/Center/leftMenu.jsp HTTP/1.1" 200 35152
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:08:56 +0700] "GET /TrainingGESO/pages/css/mybutton.css HTTP/1.1" 200 2857
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:08:56 +0700] "GET /TrainingGESO/pages/scripts/jquery.min.js HTTP/1.1" 200 78792
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:08:56 +0700] "GET /TrainingGESO/pages/scripts/speechbubbles.js HTTP/1.1" 200 5011
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:08:56 +0700] "GET /TrainingGESO/pages/css/jquery-ui.css HTTP/1.1" 200 37052
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:08:56 +0700] "GET /TrainingGESO/pages/scripts/jquery.min.1.7.js HTTP/1.1" 200 93868
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:08:56 +0700] "GET /TrainingGESO/pages/scripts/ui/jquery.ui.core.js HTTP/1.1" 200 8247
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:08:56 +0700] "GET /TrainingGESO/pages/scripts/ui/jquery.ui.widget.js HTTP/1.1" 200 7003
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:08:56 +0700] "GET /TrainingGESO/pages/scripts/dropdowncontent.js HTTP/1.1" 200 6347
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:08:56 +0700] "GET /TrainingGESO/pages/scripts/ajax.js HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:08:56 +0700] "GET /TrainingGESO/pages/scripts/ui/jquery.ui.datepicker.js HTTP/1.1" 200 76375
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:08:56 +0700] "GET /TrainingGESO/pages/scripts/cool_DHTML_tootip.js HTTP/1.1" 200 3269
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:08:56 +0700] "GET /TrainingGESO/pages/scripts/jquery.autocomplete.js HTTP/1.1" 200 21858
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:08:56 +0700] "GET /TrainingGESO/pages/scripts/jquery-1.8.1.js HTTP/1.1" 200 269300
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:08:56 +0700] "GET /TrainingGESO/pages/css/style1280.css HTTP/1.1" 200 5451
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:08:56 +0700] "GET /TrainingGESO/pages/scripts/accordion.js HTTP/1.1" 200 4192
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:08:56 +0700] "GET /TrainingGESO/pages/scripts/jquery.js HTTP/1.1" 200 20977
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:08:56 +0700] "GET /TrainingGESO/pages/images/Canfoco.jpg HTTP/1.1" 200 5425
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:08:56 +0700] "GET /TrainingGESO/pages/images/Save30.png HTTP/1.1" 200 2346
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:08:56 +0700] "GET /TrainingGESO/pages/images/Back30.png HTTP/1.1" 200 2184
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:08:56 +0700] "GET /TrainingGESO/pages/images/1455966997_save.png HTTP/1.1" 200 1568
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:08:56 +0700] "GET /TrainingGESO/pages/css/impression.css HTTP/1.1" 200 465
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:08:56 +0700] "GET /TrainingGESO/pages/images/exit_1.png HTTP/1.1" 200 1731
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:08:56 +0700] "GET /TrainingGESO/pages/images/vitriluu.png HTTP/1.1" 200 787
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:08:56 +0700] "GET /TrainingGESO/pages/images/arrow2.gif HTTP/1.1" 200 871
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:08:56 +0700] "GET /TrainingGESO/pages/images/expandbtn.gif HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:08:56 +0700] "GET /TrainingGESO/pages/images/silver_triangle.gif HTTP/1.1" 200 859
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:08:56 +0700] "GET /favicon.ico HTTP/1.1" 404 988
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:09:14 +0700] "GET /TrainingGESO/pages/images/collapsebtn.gif HTTP/1.1" 200 273
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:09:19 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:09:19 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:09:19 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:09:19 +0700] "GET /TrainingGESO/pages/css/bkg.png HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:09:20 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Oct/2021:11:09:20 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51255
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:26:18 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=3 HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:26:18 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=32 HTTP/1.1" 200 278
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:26:31 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=3 HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:26:40 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=38 HTTP/1.1" 200 278
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:27:12 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:27:13 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:27:13 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:27:13 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:27:13 +0700] "GET /TrainingGESO/pages/css/bkg.png HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:27:15 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:27:15 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51255
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:27:17 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=3 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:27:25 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=5 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:27:25 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=56 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:30:27 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=5 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:37:23 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=9 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:37:35 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=78 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:37:43 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=99 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:37:44 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=999 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:37:44 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=9999 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:37:44 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=99999 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:37:55 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=6 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:37:57 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=2 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:38:00 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=1 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:38:02 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=0 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:44:11 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=12 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:44:12 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=123 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:45:42 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=hie HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:45:43 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=hi HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:45:43 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=hien HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:45:45 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=hie HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:45:46 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=hi HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:45:46 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=h HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:48:58 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=42 HTTP/1.1" 200 303
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:49:22 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=3 HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:49:30 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=4 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:49:44 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=6 HTTP/1.1" 200 278
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:49:53 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=8 HTTP/1.1" 200 278
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:49:58 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=82 HTTP/1.1" 200 278
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:50:17 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=32 HTTP/1.1" 200 278
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:50:47 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=45 HTTP/1.1" 200 278
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:51:28 +0700] "GET /TrainingGESO/Center/mainpage.jsp HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:51:28 +0700] "GET /TrainingGESO/pages/Center/top.jsp HTTP/1.1" 200 2043
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:51:28 +0700] "GET /TrainingGESO/pages/Center/home.jsp HTTP/1.1" 200 1310
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:51:28 +0700] "GET /TrainingGESO/pages/Center/leftMenu.jsp HTTP/1.1" 200 35152
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:51:28 +0700] "GET /TrainingGESO/pages/js/md5.js HTTP/1.1" 404 1039
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:51:29 +0700] "GET /TrainingGESO/pages/js/scripts.js HTTP/1.1" 404 1051
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:51:29 +0700] "GET /TrainingGESO/pages/Center/print.css HTTP/1.1" 404 1060
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:51:32 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:51:32 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:51:32 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:51:32 +0700] "GET /TrainingGESO/pages/css/bkg.png HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:51:34 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:51:34 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51255
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:51:38 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=2 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:51:43 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=4 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:51:51 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=5 HTTP/1.1" 200 304
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:51:58 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=3 HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [29/Oct/2021:16:52:22 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=1 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:00:55 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:00:55 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:00:55 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:00:55 +0700] "GET /TrainingGESO/pages/css/bkg.png HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:00:56 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:00:56 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51255
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:01:03 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=2 HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:01:03 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=25 HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:01:09 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:01:09 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:01:09 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:01:10 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:01:10 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51255
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:01:12 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=2 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:01:12 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=25 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:01:24 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=56 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:01:58 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=5 HTTP/1.1" 200 304
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:02:06 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=4 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:02:13 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=45 HTTP/1.1" 200 278
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:02:21 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=456 HTTP/1.1" 200 278
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:02:22 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=4567 HTTP/1.1" 200 278
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:03:40 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=32 HTTP/1.1" 200 278
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:03:47 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:03:47 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:03:47 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:03:48 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:03:48 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51255
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:03:50 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=32 HTTP/1.1" 200 278
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:04:02 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=3 HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:04:09 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=3 HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:04:18 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:04:18 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:04:18 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:04:19 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:04:19 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51255
0:0:0:0:0:0:0:1 - - [29/Oct/2021:17:04:23 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=32 HTTP/1.1" 200 278
